1468.7108834136397,1466.376167494133,mod4a,mod1a,a24b2d3d05,14
1516.6730037227187,1509.5009025499555,mod2a,mod1a,a24b2d015,4
1788.3230670230612,1782.87846234895,mod2a,mod1a,a24b2d01,7
1602.965437853431,1596.7695309426572,mod4a,mod1a,a24b2d3d075,16
2087.506276594487,2086.6838034596785,mod2a,mod1a,a24b2d005,18
1286.0938227660074,1273.8066281539209,mod4a,mod1a,a24b2d3d05,10
1918.9799183507853,1916.3345227302707,mod2a,mod1a,a24b2d01,17
2401.206777077591,2401.540712484806,mod2a,mod1a,a24b2d005,14
1780.0583170313464,1779.2169674280308,mod2a,mod1a,a24b2d01,8
1938.0961905611082,1933.1563768696863,mod2a,mod1a,a24b2d01,4
1956.5416506337363,1947.1329940910832,mod2a,mod1a,a24b2d01,14
1677.5500392919332,1666.9550745035535,mod4a,mod1a,a24b2d3d075,18
1748.8541951005864,1742.3269367422813,mod2a,mod1a,a24b2d01,1
1588.3362234819942,1581.620585215885,mod4a,mod1a,a24b2d3d075,12
1859.5636559024729,1829.3571847223088,mod4a,mod1a,a24b2d3d075,13
1740.565038007767,1727.958129449148,mod4a,mod1a,a24b2d3d075,7
1936.9751012485542,1935.8176937341818,mod2a,mod1a,a24b2d01,19
1344.8778454183346,1343.4595570903527,mod4a,mod1a,a24b2d3d075,5
2523.3223947055494,2521.7163095592514,mod2a,mod1a,a24b2d005,19
1326.6260448342528,1323.1956291432539,mod4a,mod1a,a24b2d3d05,12
1624.859501369473,1623.6509858581946,mod4a,mod1a,a24b2d3d075,11
1657.4374858454541,1651.6367699448774,mod4a,mod1a,a24b2d3d075,3
1632.8425537635462,1578.1192053775198,mod4a,mod1a,a24b2d3d075,10
1760.4291012216895,1759.3289704990207,mod4a,mod1a,a24b2d3d10,11
1784.1518871904645,1755.38960908913,mod4a,mod1a,a24b2d3d075,8
1996.9846650599627,1994.6895256525677,mod4a,mod1a,a24b2d3d10,2
1836.5743973234032,1833.4956373117896,mod4a,mod1a,a24b2d3d075,6
1726.2586034029907,1725.241755651969,mod4a,mod1a,a24b2d3d075,20
1885.261606479792,1878.426532673507,mod4a,mod1a,a24b2d3d10,18
1955.1282121256224,1944.62828245762,mod4a,mod1a,a24b2d3d10,12
1355.2687891363428,1349.134550813061,mod4a,mod1a,a24b2d3d05,3
2101.8107644868446,2069.348810027398,mod4a,mod1a,a24b2d3d10,7
1914.3482501444296,1904.4839342486357,mod4a,mod1a,a24b2d3d075,17
1856.815660309291,1846.8495899153236,mod4a,mod1a,a24b2d3d075,1
2194.938058708123,2186.9703448316786,mod4a,mod1a,a24b2d3d10,6
2155.577721007199,2072.8999551209454,mod4a,mod1a,a24b2d3d10,4
1978.8025032268765,1979.1256602073825,mod4a,mod1a,a24b2d3d10,20
1844.513357235136,1829.855490462941,mod4a,mod1a,a24b2d3d075,14
1672.1700543922552,1672.1903813747497,mod4a,mod1a,a24b2d3d10,16
2139.668585810713,2126.0127997314066,mod4a,mod1a,a24b2d3d10,13
1827.0425840715664,1825.6590237477803,mod4a,mod1a,a24b2d3d075,19
2161.152889917557,2138.659525954281,mod4a,mod1a,a24b2d3d10,8
1722.5164509993447,1714.799457513415,mod4a,mod1a,a24b2d3d075,15
1857.3938353505614,1852.0099592109136,mod4a,mod1a,a24b2d3d10,10
2064.128055096636,2062.2918092716923,mod4a,mod1a,a24b2d3d10,19
1845.16837012003,1831.5975444440044,mod4a,mod1a,a24b2d3d10,3
2153.5697217346665,2141.3550011627776,mod4a,mod1a,a24b2d3d10,14
1803.6481020345068,1796.1518083842136,mod4a,mod1a,a24b2d3d075,4
2027.994627879525,2004.5074792043954,mod4a,mod1a,a24b2d3d10,15
2204.754815903647,2188.28992373101,mod4a,mod1a,a24b2d3d10,17
2016.3521808396608,2008.9299923350882,mod4a,mod1a,a24b2d3d10,1
1263.1559312021143,1260.9957330657926,mod1a,mod1b,a22b2d65h40,11
1517.4732785564179,1518.050321800556,mod1a,mod1b,a22b2d50h40,16
1555.8748747530226,1555.6557904524248,mod2a,mod1b,a24b2d005,9
1378.9931091129636,1378.3913479778053,mod1a,mod1b,a22b2d65h40,16
1250.1067893982397,1249.3934939161147,mod1a,mod1b,a22b2d50h40,5
1745.3887061042649,1742.6863791634405,mod1a,mod1b,a22b2d50h40,17
2200.0452184213264,2182.3057632677924,mod2a,mod1b,a24b2d005,1
1156.4515314189598,1155.7757197198634,mod1a,mod1b,a22b2d65h40,9
1622.498596528419,1622.0089958337885,mod2a,mod1b,a24b2d005,11
1392.1373938850782,1391.0168713292508,mod2a,mod1b,a24b2d005,5
1707.6577552280485,1708.3784951808004,mod1a,mod1b,a22b2d50h40,15
1593.33248859134,1593.4775435230445,mod1a,mod1b,a22b2d65h40,2
1491.6991641213583,1484.3695480031392,mod1a,mod1b,a22b2d65h40,1
1008.9893975847192,1010.2131313075199,mod1a,mod1b,a22b2d80h40,5
1433.9606366191765,1431.5033192431724,mod1a,mod1b,a22b2d80h40,17
1661.065753542571,1662.0317768212544,mod1a,mod1b,a22b2d50h40,20
1345.6313914898196,1341.444167823796,mod1a,mod1b,a22b2d80h40,10
1785.2839546242833,1785.8690351470755,mod2a,mod1b,a24b2d005,16
1097.7040114318368,1096.661585586476,mod1a,mod1b,a22b2d80h40,9
1676.4615560267275,1677.1258533727978,mod1a,mod1b,a22b2d50h40,18
1510.4718805639918,1508.6688648252616,mod2a,mod1b,a24b2d01,3
1231.8458143809196,1231.2606495447017,mod1a,mod1b,a22b2d80h40,16
1210.5232085103278,1211.2507493330747,mod1a,mod1b,a22b2d80h40,20
1808.6961317356308,1783.3495700957494,mod2a,mod1b,a24b2d005,10
1418.8981648528957,1416.4479722216925,mod1a,mod1b,a22b2d65h40,3
1753.6299390127747,1752.1663471032157,mod1a,mod1b,a22b2d50h40,7
1423.1153014199895,1423.771184897818,mod1a,mod1b,a22b2d50h40,11
1452.1947247136113,1450.413644105804,mod1a,mod1b,a22b2d65h40,10
1735.8279262393637,1734.4827342714443,mod1a,mod1b,a22b2d50h40,3
1758.9116517031832,1758.7598881757658,mod1a,mod1b,a22b2d50h40,2
1933.7716635506276,1835.665534463942,mod2a,mod1b,a24b2d005,2
2053.6560189559436,2050.577929574234,mod1a,mod1b,a22b2d50h40,6
1265.8683622954345,1265.2867891989313,mod2a,mod1b,a24b2d01,9
1115.3771965011024,1114.8510584772098,mod1a,mod1b,a22b2d80h40,11
1182.4306943033273,1182.3503806901165,mod1a,mod1b,a22b2d50h40,9
1391.4060531544737,1391.394846943336,mod1a,mod1b,a22b2d80h40,2
1124.5528486356354,1121.793172584446,mod1a,mod1b,a22b2d80h40,1
1407.7693037271633,1290.6954655917275,mod2a,mod1b,a24b2d01,16
2029.4212755876067,2028.2151888616133,mod1a,mod1b,a22b2d50h40,8
1659.333963127937,1657.6013498305006,mod1a,mod1b,a22b2d50h40,12
2270.205425017505,2266.8472341598494,mod1a,mod1b,a22b2d50h40,19
1932.325324135882,1914.7592593079728,mod2a,mod1b,a24b2d005,12
1725.8902712397976,1714.1936066059136,mod1a,mod1b,a22b2d50h40,1
1056.7189074364924,1055.407839867997,mod1a,mod1b,a22b2d80h40,18
1439.7346515356683,1437.3634302920138,mod1a,mod1b,a22b2d80h40,6
1754.7797836389138,1743.8776695141219,mod2a,mod1b,a24b2d01,1
1209.5161664408258,1206.7446944384396,mod1a,mod1b,a22b2d80h40,7
2115.450002324034,2114.5076469184532,mod2a,mod1b,a24b2d005,13
2349.3100126671284,2348.9124635012586,mod1a,mod1b,a22b2d50h40,14
1465.1435547730955,1465.6068409367504,mod1a,mod1b,a22b2d80h40,8
1641.85720416707,1643.0704430184676,mod2a,mod1b,a24b2d01,2
1998.507766663224,1995.3813257832296,mod2a,mod1b,a24b2d005,20
1247.6406241067684,1246.3105100463629,mod2a,mod1b,a24b2d01,5
1953.6751675086082,1953.0439488538273,mod1a,mod1b,a22b2d65h40,19
1604.6183263130392,1604.4545923534745,mod1a,mod1b,a22b2d50h40,10
2344.3745252627286,2342.7809282069634,mod2a,mod1b,a24b2d005,6
1469.5259284105423,1467.4336453017827,mod2a,mod1b,a24b2d01,11
1336.404113179584,1336.4335149768656,mod1a,mod1b,a22b2d65h40,18
1308.1379706047085,1308.1289629789567,mod1a,mod1b,a22b2d80h40,12
1615.2658303296541,1612.8640996784743,mod1a,mod1b,a22b2d65h40,17
1493.2348954740614,1492.2318543494143,mod1a,mod1b,a22b2d65h40,15
1964.7300710194597,1965.4149374141302,mod1a,mod1b,a22b2d50h40,4
1124.9660552723108,1125.7655568272417,mod1a,mod1b,a22b2d65h40,5
1377.8197520303997,1377.9281334356003,mod1a,mod1b,a22b2d80h40,4
1599.5283646314037,1598.0970537628993,mod1a,mod1b,a22b2d80h40,19
1681.2864287284378,1680.6362709073655,mod2a,mod1b,a24b2d01,13
1900.1361483572898,1896.565496618077,mod2a,mod1b,a24b2d01,6
2100.050716589832,2100.049035478154,mod2a,mod1b,a24b2d005,3
1475.5254142731385,1476.9140030450171,mod1a,mod1b,a22b2d65h40,20
2075.3909586732807,2075.793178829007,mod1a,mod1b,a22b2d50h40,13
693.7808063058458,692.935716838719,mod3a,mod1b,a24b2d80d04,9
2104.4526974075275,2102.836046827334,mod2a,mod1b,a24b2d005,15
2230.298371754869,2226.92678996882,mod2a,mod1b,a24b2d005,4
1764.3969813059084,1763.2509341395767,mod1a,mod1b,a22b2d80h40,14
2093.856240165188,2092.0962295838635,mod2a,mod1b,a24b2d005,18
1044.4058112752718,1001.1880448245149,mod3a,mod1b,a24b2d80d04,3
1537.3852848676165,1535.7103381067059,mod2a,mod1b,a24b2d01,12
1243.0312531577708,1240.720225507355,mod1a,mod1b,a22b2d80h40,3
2374.7450321096917,2370.0144506354354,mod2a,mod1b,a24b2d005,17
2203.914090995474,2202.0047873325716,mod2a,mod1b,a24b2d005,8
1494.690817914301,1493.4924037587448,mod1a,mod1b,a22b2d65h40,12
1605.8540237850216,1604.561877497194,mod1a,mod1b,a22b2d80h40,13
1801.5157432441501,1800.0251018200959,mod1a,mod1b,a22b2d65h40,8
1557.3691534108198,1556.4750449079831,mod2a,mod1b,a24b2d01,18
1688.492122026394,1687.557097107513,mod2a,mod1b,a24b2d01,15
2153.9033482242285,2150.635374636266,mod2a,mod1b,a24b2d005,7
1217.7363627081024,1216.3765829165882,mod1a,mod1b,a22b2d80h40,15
1786.276524481366,1784.4221980038742,mod2a,mod1b,a24b2d01,8
1957.9228344099845,1943.8834314687692,mod2a,mod1b,a24b2d01,14
1941.8010405376333,1936.9675717973587,mod2a,mod1b,a24b2d01,4
1790.9209629221527,1787.0437089642592,mod2a,mod1b,a24b2d01,7
1921.3821497343758,1918.7407176901706,mod2a,mod1b,a24b2d01,17
1173.125291851367,1161.622713353486,mod3a,mod1b,a24b2d80d03,3
1241.2693370290356,1229.462036384666,mod3a,mod1b,a24b2d80d04,1
825.5610194464404,823.1723853963863,mod3a,mod1b,a24b2d80d04,5
1079.774542987466,1077.67810626118,mod2a,mod1b,a24b2d015,9
1400.7549556778638,1397.763330108213,mod2a,mod1b,a24b2d015,2
967.4139149481789,961.6298638876121,mod3a,mod1b,a24b2d80d03,5
1176.6993763259268,1175.2908428339683,mod2a,mod1b,a24b2d015,5
868.9474027693683,867.5824654689759,mod3a,mod1b,a24b2d80d03,9
1262.135779845359,1259.5761056666154,mod2a,mod1b,a24b2d015,12
1179.959213643825,1174.0342321029723,mod3a,mod1b,a24b2d80d04,8
1227.6640334083313,1222.8052640800506,mod3a,mod1b,a24b2d80d03,8
1344.7574089259565,1287.2088862062585,mod2a,mod1b,a24b2d015,3
1085.5975843291376,1084.107451352048,mod3a,mod1b,a24b2d80d02,9
1406.0545721172336,1403.2996584838088,mod3a,mod1b,a24b2d80d02,3
1444.6335311914088,1406.2601617018538,mod3a,mod1b,a24b2d80d02,2
1580.8961159012813,1564.3175092809383,mod3a,mod1b,a24b2d80d02,1
1077.834288565111,1074.6381014785468,mod3a,mod1b,a24b2d80d04,13
1658.5746268806363,1654.976808152493,mod2a,mod1b,a24b2d01,20
1224.012426399704,1220.270105844917,mod2a,mod1b,a24b2d015,10
1500.9234366552275,1486.460100929848,mod2a,mod1b,a24b2d015,1
1088.1866837912412,1087.2244361266007,mod3a,mod1b,a24b2d80d03,16
1185.1834107581099,1177.2867276735585,mod3a,mod1b,a24b2d80d02,5
1236.6607163645333,1208.4270715477403,mod2a,mod1b,a24b2d015,16
1080.4199400664252,1076.289597464018,mod3a,mod1b,a24b2d80d04,18
1214.7309315914472,1204.7322715598693,mod3a,mod1b,a24b2d80d03,12
1225.3016421013044,1220.5940399059796,mod3a,mod1b,a24b2d80d02,11
830.2614768856276,809.9767405662186,mod3a,mod1b,a24b2d80d04,10
1267.0442206399232,1251.7880921634223,mod3a,mod1b,a24b2d80d03,13
1174.4999658018082,1161.5877756891462,mod2a,mod1b,a24b2d015,11
1286.7888541149823,1285.5641577972078,mod3a,mod1b,a24b2d80d02,12
1104.4621868356767,1103.0020748577392,mod3a,mod1b,a24b2d80d03,11
1775.4286834487875,1770.9341064491718,mod1a,mod2a,a22b2d50h40,2
1524.6110462482538,1523.0170607774885,mod1a,mod2a,a22b2d50h40,16
1245.0513851228839,1245.5757463968143,mod1a,mod2a,a22b2d50h40,5
1207.5699495860845,1207.3001400989187,mod3a,mod1b,a24b2d80d03,2
1018.308242913887,1014.9854425580571,mod3a,mod1b,a24b2d80d04,16
1733.7577832955365,1733.0089174456687,mod1a,mod2a,a22b2d50h40,3
1367.6609362930594,1366.0533747979757,mod3a,mod1b,a24b2d80d03,4
1352.267402747171,1350.664556627497,mod2a,mod1b,a24b2d015,7
1234.9851424754786,1230.1918368192114,mod3a,mod1b,a24b2d80d02,10
1622.2685440777748,1614.8581934151093,mod2a,mod1b,a24b2d015,14
1682.1081381732406,1666.6094143998018,mod3a,mod1b,a24b2d80d02,14
1666.9147092048931,1666.3101366310925,mod1a,mod2a,a22b2d50h40,20
1672.0136626580577,1666.6994040111015,mod1a,mod2a,a22b2d50h40,12
1204.9135375834744,1197.942422082119,mod1a,mod2a,a22b2d50h40,9
1681.4092037216426,1680.487210140548,mod1a,mod2a,a22b2d50h40,18
1301.1961261753336,1298.7229364691352,mod3a,mod1b,a24b2d80d04,6
1070.3443501669287,1067.5827076404905,mod3a,mod1b,a24b2d80d03,10
1643.0934351030344,1640.009456416326,mod2a,mod1b,a24b2d015,6
1353.4089423393673,1344.3787948086224,mod2a,mod1b,a24b2d015,18
1374.2328536845187,1360.9878492826938,mod3a,mod1b,a24b2d80d02,18
1613.8580588008267,1610.618892115781,mod1a,mod2a,a22b2d50h40,10
1254.938359503453,1243.844490034713,mod3a,mod1b,a24b2d80d03,1
1580.7591676474713,1523.3038606165608,mod3a,mod1b,a24b2d80d03,14
2273.3333693107647,2269.744028203464,mod1a,mod2a,a22b2d50h40,19
1440.9674089406085,1436.4686485165582,mod1a,mod2a,a22b2d50h40,11
1448.882667778374,1446.250177473701,mod2a,mod1b,a24b2d015,15
1207.8988209308102,1205.027852530903,mod3a,mod1b,a24b2d80d04,15
1018.2724748469367,1016.0479567178213,mod3a,mod1b,a24b2d80d04,7
1733.9227704214784,1728.4214588830118,mod1a,mod2a,a22b2d50h40,1
1128.0050973274222,1123.9045443823998,mod3a,mod1b,a24b2d80d04,2
2061.0591779666875,2057.86492598401,mod1a,mod2a,a22b2d50h40,6
1153.7414663016468,1147.8719373378376,mod3a,mod1b,a24b2d80d03,7
1217.6170644836777,1217.0274057493734,mod3a,mod1b,a24b2d80d04,17
1230.8215865349432,1224.5370276851604,mod3a,mod1b,a24b2d80d02,16
1357.214510872269,1351.555489168486,mod3a,mod1b,a24b2d80d04,14
1210.463538566877,1208.0769243213165,mod3a,mod1b,a24b2d80d04,4
960.3666962989253,958.5814006191931,mod3a,mod1b,a24b2d80d04,20
1524.1796558149622,1522.366009866826,mod2a,mod1b,a24b2d015,8
1713.8520511396246,1712.5801665900606,mod1a,mod2a,a22b2d50h40,15
1092.3583256318702,1088.6965088812476,mod3a,mod1b,a24b2d80d03,20
1438.4964337177942,1437.275515954377,mod2a,mod1b,a24b2d015,13
2364.1614788582174,2360.2050710280882,mod1a,mod2a,a22b2d50h40,14
1035.6583166878968,1035.571082068477,mod3a,mod1b,a24b2d80d04,12
1989.1622661528988,1982.1941502173104,mod1a,mod2a,a22b2d50h40,4
1518.9610711991388,1512.8928420548316,mod2a,mod1b,a24b2d015,4
1626.2945406951228,1623.6302974030975,mod2a,mod1b,a24b2d015,17
1524.221627598909,1524.5299999734914,mod3a,mod1b,a24b2d80d02,13
1754.7181808987461,1748.5717192334132,mod1a,mod2a,a22b2d50h40,17
923.619724737368,922.7485212393212,mod3a,mod1b,a24b2d80d04,11
2078.8945958493305,2078.256922504038,mod1a,mod2a,a22b2d50h40,13
1758.0818170986606,1754.6499322598465,mod1a,mod2a,a22b2d50h40,7
1308.553856294929,1296.7001679836128,mod3a,mod1b,a24b2d80d03,15
1384.1678265194146,1382.4010608526028,mod2a,mod1b,a24b2d015,20
1749.8351530835184,1746.3091507449537,mod3a,mod1b,a24b2d80d02,6
1569.8304732121123,1566.9965745690274,mod3a,mod1b,a24b2d80d02,8
1582.6729704700576,1579.1941905833557,mod2a,mod1b,a24b2d015,19
2024.2422892083068,2023.5410008225076,mod1a,mod2a,a22b2d50h40,8
1440.608900064079,1437.340288477144,mod3a,mod1b,a24b2d80d03,6
1409.4448491667338,1409.8210954521312,mod3a,mod1b,a24b2d80d02,7
1309.3939296814565,1306.0948051329337,mod3a,mod1b,a24b2d80d03,17
1323.3355262121709,1322.8405314865274,mod4a,mod1b,a24b2d3d05,9
1697.289748990626,1692.2489529789818,mod3a,mod1b,a24b2d80d02,4
1468.0203764955502,1463.9392281557784,mod4a,mod1b,a24b2d3d05,2
1263.7211414477065,1259.982006565711,mod3a,mod1b,a24b2d80d03,18
1752.5100921646506,1752.1156542176927,mod3a,mod1b,a24b2d80d02,19
1120.739509890576,1117.8801516555502,mod3a,mod1b,a24b2d80d04,19
1727.8247568837312,1727.3910046984302,mod3a,mod1b,a24b2d80d02,17
1434.8434783222706,1422.5245536083528,mod1a,mod2a,a22b2d80h40,2
1395.1654469988246,1389.6806224809025,mod1a,mod2a,a22b2d65h40,16
1423.2904883950487,1420.573931409054,mod3a,mod1b,a24b2d80d02,15
1376.6825674854313,1367.7631994881763,mod4a,mod1b,a24b2d3d05,1
1632.324492222787,1624.0037802771108,mod1a,mod2a,a22b2d65h40,17
1299.3740181689598,1286.5666140129642,mod1a,mod2a,a22b2d65h40,11
1495.684829216009,1493.2663792505662,mod1a,mod2a,a22b2d65h40,15
1182.6494647036336,1173.5465631416216,mod1a,mod2a,a22b2d65h40,9
1621.306063448721,1613.4147137214813,mod1a,mod2a,a22b2d65h40,2
1362.0708591163932,1356.201254594588,mod4a,mod1b,a24b2d3d05,3
1497.2078243228289,1492.0265030878097,mod1a,mod2a,a22b2d65h40,1
1462.659448503244,1462.497808509036,mod3a,mod1b,a24b2d80d02,20
1122.0547455817427,1118.4552666697894,mod1a,mod2a,a22b2d80h40,1
1517.6598668748984,1510.0501019713033,mod1a,mod2a,a22b2d65h40,12
1021.5069138936976,1019.258382199049,mod1a,mod2a,a22b2d80h40,5
1428.6752431011232,1420.6489288675211,mod4a,mod1b,a24b2d3d05,4
1496.2943034836608,1491.9496006823342,mod1a,mod2a,a22b2d65h40,20
2176.6660235471268,2171.931470514682,mod1a,mod2a,a22b2d65h40,14
1423.0210768214695,1421.6986937362346,mod3a,mod1b,a24b2d80d03,19
1341.9146019439415,1339.7635538503023,mod1a,mod2a,a22b2d65h40,18
1137.1237343553485,1123.0279661839363,mod1a,mod2a,a22b2d80h40,9
1129.2491851880036,1129.1736512605846,mod1a,mod2a,a22b2d65h40,5
1410.2325527727846,1408.5969942011122,mod1a,mod2a,a22b2d65h40,3
1460.620573692473,1455.0883289033359,mod1a,mod2a,a22b2d65h40,10
1157.741488458454,1144.7477118202012,mod1a,mod2a,a22b2d80h40,11
1255.3085682872354,1249.7918738317073,mod1a,mod2a,a22b2d80h40,3
1439.5260268342847,1440.2127265783447,mod3a,mod2a,a24b2d80d02,2
1414.9667627277674,1405.2335517500555,mod1a,mod2a,a22b2d80h40,4
1518.0376244670076,1512.7625861567285,mod1a,mod2a,a22b2d65h40,7
1786.8352964026192,1782.4408211846696,mod1a,mod2a,a22b2d65h40,6
1215.3647105805435,1209.637534011129,mod1a,mod2a,a22b2d80h40,7
1292.5164322781393,1287.4769761410253,mod4a,mod1b,a24b2d3d05,16
1758.5773205725357,1751.9413685635789,mod1a,mod2a,a22b2d65h40,4
1626.6661891191504,1618.5181051621582,mod1a,mod2a,a22b2d80h40,13
1249.7091249078155,1243.2256013230378,mod1a,mod2a,a22b2d80h40,16
1952.036052701019,1951.253388757032,mod1a,mod2a,a22b2d65h40,19
1849.143263765475,1847.1639574155029,mod1a,mod2a,a22b2d65h40,13
1341.1348186859138,1331.7461838059935,mod1a,mod2a,a22b2d80h40,12
1394.7147201911475,1386.7970499734943,mod4a,mod1b,a24b2d3d05,8
1360.4692213182136,1349.1665007806237,mod1a,mod2a,a22b2d80h40,10
1480.2393744925623,1475.7050435532087,mod1a,mod2a,a22b2d80h40,8
1804.0602678378127,1794.204597013022,mod1a,mod2a,a22b2d80h40,14
1402.2821750968847,1402.5786087344527,mod3a,mod2a,a24b2d80d02,3
1446.03573263979,1441.0529244374152,mod1a,mod2a,a22b2d80h40,6
1241.6725780850963,1232.6329967778784,mod1a,mod2a,a22b2d80h40,20
1072.0826648377176,1066.0172514305457,mod1a,mod2a,a22b2d80h40,18
1803.7391646270505,1800.8445569354678,mod1a,mod2a,a22b2d65h40,8
1462.109319635357,1449.5902259624631,mod1a,mod2a,a22b2d80h40,17
1236.0612821090535,1229.3534355506752,mod1a,mod2a,a22b2d80h40,15
1182.7333020461622,1183.179944213899,mod3a,mod2a,a24b2d80d02,5
1085.4810796338897,1085.2557480116343,mod3a,mod2a,a24b2d80d02,9
1340.430632894273,1330.1315402230632,mod4a,mod1b,a24b2d3d05,7
1681.3998969311938,1681.5901847233322,mod3a,mod2a,a24b2d80d02,4
1593.413728672481,1589.427817097624,mod3a,mod2a,a24b2d80d02,1
1076.627782522972,1073.9931587441538,mod4a,mod1b,a24b2d3d05,5
1362.8797775846142,1357.4519445292167,mod4a,mod1b,a24b2d3d05,11
1283.8327396374675,1270.909571743381,mod4a,mod1b,a24b2d3d05,20
1598.5277707051011,1595.7952833248926,mod1a,mod2a,a22b2d80h40,19
1424.303578444915,1404.3750706432693,mod4a,mod1b,a24b2d3d05,13
1462.5477146371586,1457.2626424360194,mod4a,mod1b,a24b2d3d05,19
1472.8470445857483,1469.011730212781,mod4a,mod1b,a24b2d3d05,14
1402.921062928757,1403.8795834394236,mod3a,mod2a,a24b2d80d02,7
1216.5980839531985,1215.7320236745716,mod3a,mod2a,a24b2d80d02,10
1405.365495984339,1393.4940225252492,mod4a,mod1b,a24b2d3d05,18
1745.4560347925149,1744.1856407748814,mod3a,mod2a,a24b2d80d02,6
1558.4032038303574,1557.8075810797234,mod3a,mod2a,a24b2d80d02,8
1854.780305059545,1849.8987886811024,mod4a,mod1b,a24b2d3d075,1
1213.3546715534708,1211.2132799547253,mod3a,mod2a,a24b2d80d03,12
1168.213360590024,1165.702909512407,mod3a,mod2a,a24b2d80d03,3
1101.7618663500525,1100.6168115122177,mod3a,mod2a,a24b2d80d03,11
962.6395051069787,960.8623279936546,mod3a,mod2a,a24b2d80d03,5
820.5496553633834,821.8529153144743,mod3a,mod2a,a24b2d80d04,5
869.2308864992402,868.6803343008004,mod3a,mod2a,a24b2d80d03,9
1205.6292740898618,1206.4847325386827,mod3a,mod2a,a24b2d80d03,2
1287.1640050641415,1286.9188647522392,mod3a,mod2a,a24b2d80d02,12
1122.532302489806,1122.2183953998326,mod3a,mod2a,a24b2d80d04,2
1251.8863087546852,1249.9044034128494,mod3a,mod2a,a24b2d80d03,1
1421.29292734771,1419.9364014723033,mod3a,mod2a,a24b2d80d02,15
1223.852886075278,1224.1693540428475,mod3a,mod2a,a24b2d80d02,11
1225.3341161202638,1226.367583075311,mod3a,mod2a,a24b2d80d02,16
1675.772105552566,1675.5738665393637,mod3a,mod2a,a24b2d80d02,14
1265.5318296293894,1266.1360595067522,mod3a,mod2a,a24b2d80d03,13
1358.3619154671676,1358.4646062026463,mod3a,mod2a,a24b2d80d03,4
1365.2064151779468,1364.2404828991175,mod3a,mod2a,a24b2d80d02,18
1085.8483694632964,1085.7552162823795,mod3a,mod2a,a24b2d80d03,16
1032.5232742533015,1032.3642277859976,mod3a,mod2a,a24b2d80d04,3
1455.0683189088697,1456.709526756136,mod3a,mod2a,a24b2d80d02,20
1088.7120985115387,1088.1891216880656,mod3a,mod2a,a24b2d80d03,20
922.7508539298783,921.5060819194338,mod3a,mod2a,a24b2d80d04,11
1237.0376100938784,1233.67076280938,mod3a,mod2a,a24b2d80d04,1
1419.313216039172,1419.0586387841868,mod3a,mod2a,a24b2d80d03,19
692.4084407219243,692.6934278285289,mod3a,mod2a,a24b2d80d04,9
1518.7327314416805,1519.940087301,mod3a,mod2a,a24b2d80d02,13
829.2026340352336,827.8766971130681,mod3a,mod2a,a24b2d80d04,10
1012.4060572998075,1010.6736345101124,mod3a,mod2a,a24b2d80d04,7
1303.1572082111115,1301.8510438289868,mod3a,mod2a,a24b2d80d03,17
1058.1165331565576,1058.1671528772024,mod3a,mod2a,a24b2d80d03,10
1579.18036192554,1577.5671761929814,mod3a,mod2a,a24b2d80d03,14
1210.477259097332,1209.387075262126,mod3a,mod2a,a24b2d80d04,4
1744.3849873612578,1744.9836474758495,mod3a,mod2a,a24b2d80d02,19
1737.5808845567321,1735.3472514281175,mod3a,mod2a,a24b2d80d02,17
1300.9151532916662,1298.7210134366815,mod3a,mod2a,a24b2d80d04,6
