5131.215898908076,5119.637972994938,mod4a,base,a24b2d3d05,6
4731.138130765464,4730.308832703503,mod3a,base,a24b2d80d03,13
5360.212653154209,5357.646027230218,mod1a,base,a22b2d65h40,19
5068.7976965734815,5067.846641027666,mod3a,base,a24b2d80d02,9
4991.538016451087,4980.955764012285,mod4a,base,a24b2d3d05,3
4946.699468620212,4945.615147288561,mod3a,base,a24b2d80d02,10
5071.733828137501,5069.928422993158,mod3a,base,a24b2d80d02,19
5116.400351194557,5113.24121127507,mod2a,base,a24b2d015,20
5267.4106440413625,5265.993486276756,mod3a,base,a24b2d80d02,20
5104.224789586513,5091.759817604197,mod4a,base,a24b2d3d05,7
5028.0115933483685,5024.89920735768,mod2a,base,a24b2d015,19
5400.857542836081,5398.5717338540935,mod1a,base,a22b2d65h40,15
5142.276256270748,5140.219182119494,mod3a,base,a24b2d80d02,11
5159.363711141333,5158.044301114101,mod3a,base,a24b2d80d02,8
5492.46705114698,5489.533838588823,mod1a,base,a22b2d65h40,16
5129.913444569145,5127.944590512329,mod3a,base,a24b2d80d02,5
5326.805076147392,5325.633743171964,mod3a,base,a24b2d80d02,3
5275.242281723464,5273.375482824677,mod3a,base,a24b2d80d02,12
5410.958140027299,5408.788190657718,mod3a,base,a24b2d80d02,17
5329.955256301172,5328.475722276485,mod3a,base,a24b2d80d02,15
5576.873823777808,5572.594249908107,mod1a,base,a22b2d65h40,17
5115.580564798965,5113.700665349015,mod3a,base,a24b2d80d02,18
5180.746923842336,5179.782253404779,mod3a,base,a24b2d80d02,14
5281.115233041062,5278.881114681266,mod3a,base,a24b2d80d02,4
5235.236301222814,5233.366774447744,mod3a,base,a24b2d80d02,7
5213.944474824731,5211.988433220618,mod3a,base,a24b2d80d02,6
5136.452226761622,5133.974751239342,mod3a,base,a24b2d80d02,1
5173.279115327482,5170.802032124194,mod3a,base,a24b2d80d02,13
4948.908463305501,4935.8248604888695,mod4a,base,a24b2d3d05,14
5434.876580727657,5433.888247638598,mod3a,base,a24b2d80d02,16
4925.1695521675565,4906.309661429827,mod4a,base,a24b2d3d05,9
5020.835611222418,5006.340940185245,mod4a,base,a24b2d3d05,17
5052.101865855339,5036.229871769815,mod4a,base,a24b2d3d05,11
5011.962698794237,4991.931493042511,mod4a,base,a24b2d3d05,10
5079.80458588418,5064.110453933898,mod4a,base,a24b2d3d05,13
5183.7410430246755,5168.767990760217,mod4a,base,a24b2d3d05,18
5153.464472551836,5139.597665534188,mod4a,base,a24b2d3d05,19
4878.769379792999,4872.327188784637,mod4a,base,a24b2d3d05,16
4999.154019619241,4990.564154254554,mod4a,base,a24b2d3d05,8
4929.400418617219,4921.378424991877,mod4a,base,a24b2d3d05,12
4912.101613259741,4899.3750682349555,mod4a,base,a24b2d3d05,20
5840.699433281461,5816.895255674104,mod4a,base,a24b2d3d075,2
5120.138588149237,5107.317934491771,mod4a,base,a24b2d3d05,15
5648.382494100848,5641.012598070292,mod4a,base,a24b2d3d075,1
6034.178706446284,6010.295440193499,mod4a,base,a24b2d3d10,2
5475.199731523649,5460.862995575357,mod4a,base,a24b2d3d075,10
5702.366063711003,5683.232612257157,mod4a,base,a24b2d3d075,11
5763.113296210349,5743.695410676584,mod4a,base,a24b2d3d075,7
6109.836325599506,6090.883553252947,mod4a,base,a24b2d3d10,6
6174.958271007401,6153.688752620083,mod4a,base,a24b2d3d10,17
5803.4388927877335,5788.463678201982,mod4a,base,a24b2d3d075,3
5839.659241428197,5817.35859330213,mod4a,base,a24b2d3d075,4
6112.952423354426,6083.036935567199,mod4a,base,a24b2d3d10,4
5523.906701161649,5511.881765705371,mod4a,base,a24b2d3d075,9
5658.616140869847,5647.1037756460355,mod4a,base,a24b2d3d075,12
5827.455589604623,5815.393981830098,mod4a,base,a24b2d3d075,6
5963.12127037393,5943.860600942594,mod4a,base,a24b2d3d10,7
5975.584738098552,5955.017920341238,mod4a,base,a24b2d3d10,20
5901.037123313462,5888.1027614074665,mod4a,base,a24b2d3d10,19
5869.843766562081,5858.076446405889,mod4a,base,a24b2d3d10,12
5805.457820572932,5789.038500450103,mod4a,base,a24b2d3d10,10
5865.615601700422,5848.147986003021,mod4a,base,a24b2d3d10,9
5700.548458023674,5684.73309180394,mod4a,base,a24b2d3d075,15
5674.3765244434035,5665.203945567394,mod4a,base,a24b2d3d075,5
5955.63067792052,5937.145275235057,mod4a,base,a24b2d3d10,14
5664.806697765888,5655.155401123512,mod4a,base,a24b2d3d075,8
5962.235370903194,5942.225648537724,mod4a,base,a24b2d3d10,11
5707.12908324874,5689.684889020733,mod4a,base,a24b2d3d075,20
5712.251898301682,5698.839025155332,mod4a,base,a24b2d3d075,19
5926.310051488175,5912.445952719314,mod4a,base,a24b2d3d10,18
6030.319142882783,6015.2808432370775,mod4a,base,a24b2d3d075,17
5897.796831406946,5883.483373554429,mod4a,base,a24b2d3d10,3
5851.455884021139,5835.33187241129,mod4a,base,a24b2d3d075,14
5896.172225140155,5877.387399919987,mod4a,base,a24b2d3d075,13
6204.019604414878,6184.679797665482,mod4a,base,a24b2d3d10,13
6087.934566630596,6070.7095164189595,mod4a,base,a24b2d3d10,15
6004.774565853824,5994.321815309097,mod4a,base,a24b2d3d10,1
6181.8179205692595,6165.333399178522,mod4a,base,a24b2d3d10,8
5806.963689340117,5790.018326480772,mod4a,base,a24b2d3d075,18
5829.562369812448,5820.08382074704,mod4a,base,a24b2d3d10,5
5840.190342231991,5826.790651117881,mod4a,base,a24b2d3d075,16
5961.45089149813,5951.202607692176,mod4a,base,a24b2d3d10,16
4112.765839737423,4094.116090452635,mod3a,mod1a,a24b2d80d04,1
4300.504313580204,4291.345211512659,mod3a,mod1a,a24b2d80d04,3
4598.112566588181,4588.040805252319,mod3a,mod1a,a24b2d80d03,8
4237.07860472404,4228.497184188504,mod3a,mod1a,a24b2d80d04,8
4839.804701173591,4833.891183881118,mod3a,mod1a,a24b2d80d03,3
3903.354500068601,3890.3821076332056,mod3a,mod1a,a24b2d80d04,9
4140.19133664096,4128.33220443226,mod3a,mod1a,a24b2d80d04,7
4482.999941390311,4465.545781897198,mod3a,mod1a,a24b2d80d03,1
3996.2484686494777,3965.350758919438,mod3a,mod1a,a24b2d80d04,11
4002.7977494313163,4002.368539890857,mod3a,mod1a,a24b2d80d04,5
4613.043852973407,4611.472185050332,mod3a,mod1a,a24b2d80d03,2
4492.722144183562,4478.8627225014825,mod3a,mod1a,a24b2d80d03,5
4623.4236582186395,4619.865736804522,mod3a,mod1a,a24b2d80d03,4
4758.237255272341,4734.091511663299,mod3a,mod1a,a24b2d80d03,7
4094.974303470005,4086.432072152115,mod3a,mod1a,a24b2d80d04,16
4053.6931198722095,4051.8472663329094,mod3a,mod1a,a24b2d80d04,4
4716.8229898923755,4699.814604681611,mod3a,mod1a,a24b2d80d03,6
4245.37340880638,4236.389397455231,mod3a,mod1a,a24b2d80d04,14
4559.174644861203,4553.241695731965,mod3a,mod1a,a24b2d80d03,11
4090.042353725574,4081.5994826940855,mod3a,mod1a,a24b2d80d04,18
4737.755162401754,4737.35840972987,mod2a,mod1a,a24b2d015,10
4492.915143526131,4492.011597623972,mod3a,mod1a,a24b2d80d03,17
4231.155874490931,4229.698608372819,mod3a,mod1a,a24b2d80d04,17
4823.94903309537,4820.060978839693,mod2a,mod1a,a24b2d015,9
5551.409875175416,5547.703969559255,mod2a,mod1a,a24b2d005,2
4248.3696636589075,4236.908498582652,mod3a,mod1a,a24b2d80d04,20
5390.031298899186,5388.903431481625,mod2a,mod1a,a24b2d005,3
5643.781192871682,5619.738812463695,mod2a,mod1a,a24b2d005,7
5561.1549709506,5556.769914480051,mod2a,mod1a,a24b2d005,1
4496.559103082422,4489.263472987306,mod3a,mod1a,a24b2d80d03,10
5000.498717188432,4968.0979906213315,mod2a,mod1a,a24b2d015,19
5075.102515314351,5047.868781214559,mod2a,mod1a,a24b2d015,14
5032.043222050872,5028.613852918861,mod2a,mod1a,a24b2d015,12
5602.636914816783,5597.744250639943,mod2a,mod1a,a24b2d005,8
4959.274223128213,4942.596754452667,mod2a,mod1a,a24b2d015,1
5465.354709281245,5462.431092327231,mod2a,mod1a,a24b2d005,4
4721.728412020677,4714.8268339447295,mod3a,mod1a,a24b2d80d03,16
4377.5550922168,4373.860207970808,mod3a,mod1a,a24b2d80d04,15
4490.559756531106,4484.168608166857,mod3a,mod1a,a24b2d80d03,9
4556.577543765094,4555.315001908227,mod3a,mod1a,a24b2d80d03,19
5710.210678564074,5697.207860526497,mod2a,mod1a,a24b2d005,11
5550.9271188220555,5544.250906665008,mod2a,mod1a,a24b2d005,9
5340.83457559325,5339.021844114416,mod2a,mod1a,a24b2d005,12
5275.979292989636,5270.436135817288,mod2a,mod1a,a24b2d005,15
5627.336206085475,5624.208056636468,mod2a,mod1a,a24b2d005,16
5789.750876604823,5783.143692748548,mod2a,mod1a,a24b2d005,17
5623.210855773862,5605.341760901679,mod2a,mod1a,a24b2d005,6
4632.875477451114,4633.118936929713,mod3a,mod1a,a24b2d80d03,14
5469.789246101886,5461.6136389374105,mod2a,mod1a,a24b2d005,13
5547.966854188015,5543.663177418873,mod2a,mod1a,a24b2d005,14
4703.500342920647,4701.78716122268,mod3a,mod1a,a24b2d80d03,12
5430.742043932157,5429.570363927922,mod2a,mod1a,a24b2d005,10
4756.677740106485,4751.430187736911,mod3a,mod1a,a24b2d80d03,15
5594.382570910263,5568.188647621569,mod2a,mod1a,a24b2d005,5
5544.0707456502105,5539.085360073965,mod2a,mod1a,a24b2d005,19
4252.380316374655,4229.910611383131,mod3a,mod1a,a24b2d80d04,19
4772.918872352213,4767.798621859012,mod2a,mod1a,a24b2d015,11
5317.681683061924,5311.066524252039,mod3a,mod1a,a24b2d80d02,15
4654.3795224992555,4652.672834674205,mod3a,mod1a,a24b2d80d03,20
4996.060052036005,4980.022664191862,mod3a,mod1a,a24b2d80d02,2
4766.249741302698,4765.784528259832,mod3a,mod1a,a24b2d80d03,18
4941.679642210761,4939.886528447174,mod2a,mod1a,a24b2d015,2
4304.867030039516,4292.275669079533,mod3a,mod1a,a24b2d80d04,2
5031.038554482591,5025.128736440265,mod3a,mod1a,a24b2d80d02,19
5433.761481088875,5429.924608802584,mod2a,mod1a,a24b2d005,20
4007.078827045551,3996.770702883719,mod3a,mod1a,a24b2d80d04,10
4884.519876000579,4882.968175771727,mod2a,mod1a,a24b2d015,8
4697.985230021917,4687.5657417152715,mod2a,mod1a,a24b2d015,5
4905.479460907584,4902.431341745595,mod2a,mod1a,a24b2d015,17
4773.191183577938,4767.103124021562,mod4a,mod1a,a24b2d3d05,4
5187.763019131056,5154.4553135715605,mod3a,mod1a,a24b2d80d02,6
4908.141952303317,4905.68801068509,mod3a,mod1a,a24b2d80d02,10
4671.506012993769,4666.225148198026,mod4a,mod1a,a24b2d3d05,5
4735.674292856863,4730.351627632706,mod4a,mod1a,a24b2d3d05,17
5071.545783571223,5064.233099369598,mod2a,mod1a,a24b2d015,16
4743.085810124108,4740.118455654185,mod4a,mod1a,a24b2d3d05,16
5017.814358656321,5012.684057645368,mod2a,mod1a,a24b2d015,6
5245.150312931854,5240.609651094715,mod3a,mod1a,a24b2d80d02,12
5098.759978900217,5097.526014861558,mod3a,mod1a,a24b2d80d02,11
4963.970877412116,4952.816942333991,mod2a,mod1a,a24b2d015,7
4203.807416632537,4202.348200535771,mod3a,mod1a,a24b2d80d04,13
4680.770490367276,4676.795781195823,mod4a,mod1a,a24b2d3d05,14
5062.368962825361,5053.716565677372,mod2a,mod1a,a24b2d015,20
5218.4522627289125,5216.9275170043675,mod2a,mod1a,a24b2d01,10
4892.750349276405,4883.299707568323,mod4a,mod1a,a24b2d3d05,7
4886.975370536081,4884.1582592053055,mod4a,mod1a,a24b2d3d05,1
5047.417848150364,5039.5594608073925,mod3a,mod1a,a24b2d80d02,9
5672.297737078245,5626.445625012726,mod2a,mod1a,a24b2d005,18
4864.04247027475,4856.821326896507,mod4a,mod1a,a24b2d3d05,15
5099.038030440615,5098.640300683478,mod2a,mod1a,a24b2d015,15
4369.251697681525,4345.360728619568,mod3a,mod1a,a24b2d80d04,6
4895.181743319378,4885.664949355142,mod4a,mod1a,a24b2d3d05,6
4978.850844781778,4862.4059694713105,mod4a,mod1a,a24b2d3d05,19
5130.7711024993405,5128.445483349859,mod3a,mod1a,a24b2d80d02,8
5162.6365300522975,5159.082160435243,mod3a,mod1a,a24b2d80d02,14
4177.414672473037,4171.492890067817,mod3a,mod1a,a24b2d80d04,12
5030.911358972493,5024.138240083871,mod2a,mod1a,a24b2d015,13
4766.609039919062,4758.2949488267295,mod4a,mod1a,a24b2d3d05,13
5312.235376636272,5309.63295910941,mod3a,mod1a,a24b2d80d02,3
5052.8994183028435,5050.05097153746,mod2a,mod1a,a24b2d015,4
4683.365325156226,4676.153252453828,mod4a,mod1a,a24b2d3d05,20
5111.78956047115,5108.899406280376,mod2a,mod1a,a24b2d015,3
5216.815633235022,5217.182786081061,mod3a,mod1a,a24b2d80d02,20
5223.233802718705,5220.595249656485,mod2a,mod1a,a24b2d01,9
4813.421876236976,4810.28821915964,mod4a,mod1a,a24b2d3d05,8
5113.314491154734,5105.200570646756,mod3a,mod1a,a24b2d80d02,1
5080.038799914714,5076.763894202926,mod3a,mod1a,a24b2d80d02,18
5052.503716375696,5051.824798050617,mod2a,mod1a,a24b2d015,18
5452.272849899575,5429.908174754448,mod2a,mod1a,a24b2d01,4
5233.388047361262,5230.7733247863525,mod3a,mod1a,a24b2d80d02,4
5439.028002931772,5433.077872115478,mod2a,mod1a,a24b2d01,19
4898.336743509001,4867.365460774661,mod4a,mod1a,a24b2d3d05,18
5196.344149758751,5180.36628675968,mod3a,mod1a,a24b2d80d02,7
5497.05731494952,5495.640047533279,mod2a,mod1a,a24b2d01,12
5474.938104059424,5436.65767920741,mod2a,mod1a,a24b2d01,11
5377.3677754466635,5365.175922747169,mod3a,mod1a,a24b2d80d02,17
5092.577474542514,5091.588848239472,mod3a,mod1a,a24b2d80d02,5
5521.620200351536,5505.832556315922,mod2a,mod1a,a24b2d01,16
5490.722255798032,5484.87745239905,mod2a,mod1a,a24b2d01,20
5445.825106709672,5439.9977061632735,mod2a,mod1a,a24b2d01,6
5633.3837429173145,5632.056129757561,mod2a,mod1a,a24b2d01,15
5128.2647098690595,5125.704837853407,mod3a,mod1a,a24b2d80d02,13
5609.740438303845,5603.049489177095,mod2a,mod1a,a24b2d01,14
5421.145066815699,5418.4452172373685,mod2a,mod1a,a24b2d01,13
5380.618903207748,5376.832336775561,mod2a,mod1a,a24b2d01,8
5494.388413764486,5491.873767102559,mod2a,mod1a,a24b2d01,7
5651.080880610751,5642.274652032729,mod2a,mod1a,a24b2d01,18
5812.627917032852,5806.3050605575645,mod2a,mod1a,a24b2d01,17
5378.31817286371,5377.277489317396,mod2a,mod1a,a24b2d01,5
4683.800942497484,4627.775228367969,mod4a,mod1a,a24b2d3d05,9
5419.103617821808,5401.256080755278,mod3a,mod1a,a24b2d80d02,16
5469.671717682402,5449.390540232276,mod4a,mod1a,a24b2d3d075,2
5352.742935054905,5349.618340847284,mod2a,mod1a,a24b2d01,2
4821.955967426793,4815.52275597819,mod4a,mod1a,a24b2d3d05,2
4749.437986111527,4742.760330131984,mod4a,mod1a,a24b2d3d05,11
4709.482167924145,4705.324144406428,mod3a,mod1a,a24b2d80d03,13
5430.336908398346,5419.305761130424,mod4a,mod1a,a24b2d3d075,7
5329.658407946989,5316.742952887841,mod4a,mod1a,a24b2d3d075,9
5469.241567933945,5458.438401807702,mod2a,mod1a,a24b2d01,3
4680.027042176822,4666.276528019282,mod4a,mod1a,a24b2d3d05,10
5840.842840463398,5832.012988665961,mod4a,mod1a,a24b2d3d10,6
5507.215260762345,5502.670211783395,mod2a,mod1a,a24b2d01,1
5520.1900864171685,5515.460237400564,mod4a,mod1a,a24b2d3d075,3
5861.393052446166,5674.028625255185,mod4a,mod1a,a24b2d3d10,4
5529.796078406105,5522.478628303726,mod4a,mod1a,a24b2d3d075,18
5694.507446611734,5682.185756476689,mod4a,mod1a,a24b2d3d10,7
5523.283098701565,5516.393856860675,mod4a,mod1a,a24b2d3d075,8
5522.650372253568,5519.558208394591,mod4a,mod1a,a24b2d3d075,1
5568.774511720758,5560.911738830584,mod4a,mod1a,a24b2d3d075,13
5440.39536544195,5435.798825112449,mod4a,mod1a,a24b2d3d075,12
5616.977137218897,5616.238494699358,mod4a,mod1a,a24b2d3d075,6
5596.926200237222,5588.7188584700525,mod4a,mod1a,a24b2d3d075,14
5603.9743484506425,5597.321184638545,mod4a,mod1a,a24b2d3d075,16
5767.375295289814,5760.442409786183,mod4a,mod1a,a24b2d3d075,17
5646.1993038549,5642.538326559854,mod4a,mod1a,a24b2d3d10,5
5711.040029945467,5693.441487410964,mod4a,mod1a,a24b2d3d10,12
4858.241292672889,4786.0944236829555,mod4a,mod1a,a24b2d3d05,12
5717.722356447585,5709.702146572673,mod4a,mod1a,a24b2d3d10,18
5263.579494630189,5255.58489446225,mod4a,mod1a,a24b2d3d075,10
4779.438203334778,4774.5570493205705,mod4a,mod1a,a24b2d3d05,3
5671.269754769067,5665.0975504353455,mod4a,mod1a,a24b2d3d10,14
5436.935750664507,5431.607091200237,mod4a,mod1a,a24b2d3d075,20
5485.548097694495,5481.263419779391,mod4a,mod1a,a24b2d3d075,19
5678.638305931501,5676.1611627217235,mod4a,mod1a,a24b2d3d10,19
5672.286118889476,5667.550026634905,mod4a,mod1a,a24b2d3d10,20
5921.155367002913,5912.120532948364,mod4a,mod1a,a24b2d3d10,13
5950.147396956668,5906.892174481587,mod4a,mod1a,a24b2d3d10,8
5373.34384723112,5363.001036461701,mod4a,mod1a,a24b2d3d075,11
5661.94137731725,5655.25573140737,mod4a,mod1a,a24b2d3d10,2
5415.095068767117,5407.775947473576,mod4a,mod1a,a24b2d3d075,15
5513.32296122149,5508.4539433578375,mod4a,mod1a,a24b2d3d075,5
5491.924247829066,5484.800199448597,mod4a,mod1a,a24b2d3d075,4
5666.782018564668,5662.35229867567,mod4a,mod1a,a24b2d3d10,3
5652.405034136305,5644.106268448382,mod4a,mod1a,a24b2d3d10,11
5594.356879229163,5590.327206882465,mod4a,mod1a,a24b2d3d10,9
5546.642413240319,5542.614708642215,mod4a,mod1a,a24b2d3d10,10
5882.226257141234,5872.112885350667,mod4a,mod1a,a24b2d3d10,17
5840.067209757426,5832.569876319425,mod4a,mod1a,a24b2d3d10,1
5866.531982396358,5854.514702970293,mod4a,mod1a,a24b2d3d10,15
5804.638225997443,5797.67056999413,mod4a,mod1a,a24b2d3d10,16
4251.878278446306,4248.685172877688,mod1a,mod1b,a22b2d80h40,17
5331.096755689527,5330.025110794387,mod1a,mod1b,a22b2d50h40,14
4417.946965881516,4414.857175101817,mod1a,mod1b,a22b2d80h40,10
5613.640785294201,5613.213816452991,mod1a,mod1b,a22b2d50h40,15
5633.038696125653,5629.238684789801,mod1a,mod1b,a22b2d50h40,17
5582.0906279870815,5582.58724722953,mod1a,mod1b,a22b2d50h40,16
4820.99080572923,4818.732010551105,mod1a,mod1b,a22b2d65h40,1
5612.926427821922,5611.172696988671,mod1a,mod1b,a22b2d50h40,8
5470.394240692041,5468.344457877433,mod1a,mod1b,a22b2d50h40,19
4822.068926957422,4822.296666400032,mod1a,mod1b,a22b2d65h40,11
5399.652499294629,5397.392973856229,mod1a,mod1b,a22b2d50h40,6
4104.7557590032775,4102.846436006664,mod1a,mod1b,a22b2d80h40,5
5307.960890024491,5306.031478135818,mod1a,mod1b,a22b2d50h40,7
5411.551703498831,5409.872313175593,mod1a,mod1b,a22b2d65h40,16
4374.669855575607,4371.088829350212,mod1a,mod1b,a22b2d80h40,8
5354.130270238333,5353.980064296123,mod1a,mod1b,a22b2d65h40,2
5587.135225174732,5584.012546289513,mod1a,mod1b,a22b2d50h40,18
4315.651373712382,4313.185685057295,mod1a,mod1b,a22b2d80h40,16
5510.217677457467,5509.956212117065,mod1a,mod1b,a22b2d50h40,5
5562.780948994496,5559.549822581153,mod2a,mod1b,a24b2d005,1
5336.284167078496,5336.753841874581,mod1a,mod1b,a22b2d50h40,20
5361.527762455947,5359.72703663124,mod1a,mod1b,a22b2d65h40,3
5280.495612386253,5278.372915273884,mod1a,mod1b,a22b2d65h40,19
5027.921213421033,5026.488177800533,mod1a,mod1b,a22b2d65h40,10
5679.861078245899,5589.918391960227,mod2a,mod1b,a24b2d005,6
4389.920788985122,4387.953249180484,mod1a,mod1b,a22b2d80h40,20
4485.578760016028,4482.14291934404,mod1a,mod1b,a22b2d80h40,6
4248.596466013353,4246.4099079348525,mod1a,mod1b,a22b2d80h40,14
4127.141988155432,4124.314329299746,mod1a,mod1b,a22b2d80h40,1
4517.642893174642,4512.40297040109,mod1a,mod1b,a22b2d80h40,19
5044.448493302391,5034.33967726548,mod1a,mod1b,a22b2d65h40,9
4333.954042919195,4330.501339011208,mod1a,mod1b,a22b2d80h40,7
4492.662675518586,4492.024720197531,mod1a,mod1b,a22b2d80h40,2
4395.802413216285,4392.876238936442,mod1a,mod1b,a22b2d80h40,9
5402.181034938055,5402.390687821427,mod1a,mod1b,a22b2d50h40,2
3981.0318023578257,3979.7290119575378,mod1a,mod1b,a22b2d80h40,4
5606.4562246994055,5603.216910652292,mod1a,mod1b,a22b2d50h40,3
5467.394959612444,5466.361091167066,mod1a,mod1b,a22b2d50h40,4
5393.744240141071,5393.898514863965,mod1a,mod1b,a22b2d50h40,12
4204.872101847682,4202.203155856422,mod1a,mod1b,a22b2d80h40,11
5400.6584096682245,5398.825105923007,mod2a,mod1b,a24b2d005,3
4241.895609401395,4240.4388460795335,mod1a,mod1b,a22b2d80h40,12
5443.902200566767,5435.364715761046,mod2a,mod1b,a24b2d005,20
5477.2671098926585,5468.114154405706,mod2a,mod1b,a24b2d005,4
4362.512354631256,4359.1292530636865,mod1a,mod1b,a22b2d80h40,18
5593.869727652444,5572.732595915627,mod2a,mod1b,a24b2d005,5
5562.7661663845565,5562.596398862111,mod1a,mod1b,a22b2d50h40,11
5551.53636408453,5545.572878322975,mod2a,mod1b,a24b2d005,9
5730.633120428528,5707.1093229986955,mod2a,mod1b,a24b2d005,11
5285.485540425779,5279.71470758401,mod2a,mod1b,a24b2d005,15
5800.960144062395,5789.440760100933,mod2a,mod1b,a24b2d005,17
5477.153875383971,5469.681671194114,mod2a,mod1b,a24b2d005,13
5638.151365077597,5633.978059898077,mod2a,mod1b,a24b2d005,16
5227.3605789503,5227.043215470545,mod1a,mod1b,a22b2d50h40,13
5612.005690386283,5603.086660550124,mod2a,mod1b,a24b2d005,8
5444.666117366168,5443.374910504099,mod1a,mod1b,a22b2d50h40,10
5442.066770335593,5440.589261586756,mod2a,mod1b,a24b2d005,10
5345.50525947556,5340.67842791093,mod2a,mod1b,a24b2d005,12
5338.195579046929,5336.039715157624,mod1a,mod1b,a22b2d65h40,15
5052.974898391395,5051.085977102033,mod1a,mod1b,a22b2d65h40,18
5201.8055865533115,5199.086943633993,mod1a,mod1b,a22b2d65h40,8
5476.185861150989,5464.994507456542,mod2a,mod1b,a24b2d01,3
5555.48317118169,5547.6342705620955,mod2a,mod1b,a24b2d005,14
5562.72457822256,5558.50940773169,mod2a,mod1b,a24b2d005,2
5443.817338609031,5437.3014392270225,mod2a,mod1b,a24b2d01,6
5515.5736215595625,5511.557299835079,mod2a,mod1b,a24b2d01,1
5491.100987964694,5479.862301865656,mod1a,mod1b,a22b2d50h40,1
4563.022619995782,4560.779249411414,mod1a,mod1b,a22b2d80h40,13
5486.969664939008,5483.557373951535,mod1a,mod1b,a22b2d65h40,17
5435.097061004829,5433.909049761346,mod1a,mod1b,a22b2d50h40,9
5361.177425679372,5356.975073498906,mod2a,mod1b,a24b2d01,2
5554.229661457129,5548.294810373792,mod2a,mod1b,a24b2d005,19
5667.256126499813,5663.122791704876,mod2a,mod1b,a24b2d005,18
5425.012998589137,5420.744493027826,mod2a,mod1b,a24b2d01,13
5650.781226767236,5626.338093847983,mod2a,mod1b,a24b2d005,7
5376.387151269546,5374.342802613047,mod1a,mod1b,a22b2d65h40,14
